2485.5138145741 2019.50102992522 -241.012378566612 -727.33653762035 -491.222160184717 -121.152851000144 192.04521003849 407.821247308295
26746.0613505261 -4609.19202821135 -8747.46269534719 3593.59889341829 8265.04100688254 5495.66421333233 -1075.70650321975 -8930.52452149905
26036.2554764825 1132.69816686373 -12517.2286248774 1325.83152140811 9117.98255769548 7395.87162583674 -101.658223982581 -10055.9087110362
2202.84319782603 2113.37282117102 149.552840881446 -431.490509506431 -397.008366047078 -219.938204308602 -62.4965326362822 35.4221109912736
21001.9975019997 -6383.10146172945 -5201.8979714451 4109.58218522123 6538.5511395413 3735.76788601248 -1418.60223726434 -7192.63258685041
26043.2334295852 -4454.98988284383 -7508.34752532653 3589.09670574184 7438.53472580236 4742.52943342774 -1168.41725537962 -8097.55431534732
3187.13573049166 1071.89312817773 -906.879954011735 -403.28625555729 262.026136318945 458.144164527538 193.963202814883 -396.053299368772
2049.23420863982 1562.48489238662 -235.589149443003 -561.388291717622 -342.951787402135 -58.0590294240469 152.26570669118 267.102384956731
1959.75997503669 1326.15642208079 -307.298488250504 -493.439873840224 -234.394274379917 15.8153219638882 146.374546503778 157.628202501574
24408.5982889897 -5078.14867186132 -7579.56999749401 3741.6970081134 7685.04089576436 4916.89479358819 -1182.5183378766 -8356.13320712088
14573.0213005717 -2845.86957975403 -4493.86852158192 2101.27417267276 4504.64569313857 2945.84520007222 -647.118900787843 -4947.53718158404
18391.5685864058 -2366.62805008421 -6119.39016470556 2148.17962347256 5520.64306210773 3810.69193596465 -615.869897581944 -6054.28694869643
30441.4438991526 -3774.89037637715 -9779.96996179691 3264.13230772884 8624.39442222298 6004.98156080254 -887.32068044211 -9380.78809620464
19445.9171992983 -6540.61948976682 -4005.51354237485 4115.06084666169 5818.27684659538 3092.62473890238 -1493.1438237154 -6486.48405708902
14774.125787921 -420.722130220734 -4588.01039378042 664.310308490626 3414.70292125582 2764.94149967233 -22.7220529297477 -3858.56227097119
29956.8345097381 -620.099896614599 -12870.3785442287 2288.07428763457 9943.26256855104 7625.66748315707 -453.457818257641 -10857.8972814398
7303.29213144301 1241.57936190606 -2444.09993971332 -393.721273765102 1272.59107291796 1395.71066154134 290.840631510054 -1572.90901110877
18515.6791410823 -1108.55579968311 -6829.87016585494 1561.92411455181 5541.65847641642 4144.14424777048 -345.496390364749 -6123.49617350485
810.794654220275 -2306.35043407317 532.183692465067 1874.57042000458 1529.28496395444 416.440700162726 -921.364359499252 -2240.91935404352
26769.8684476119 -3889.25004188266 -8907.36453716816 3316.49024430236 8187.4469065959 5585.00632434911 -964.808159019277 -8949.82794737627
23254.9806554299 -5965.28579699722 -5813.64702413472 3977.12046516636 6757.14242277306 3982.80153777899 -1351.30153967378 -7403.56256145927
25785.3629925945 -491.523095711746 -11261.9536147438 1852.97886829168 8655.15593500456 6726.66164350358 -324.135063389671 -9473.82903601017
23245.5349356375 -6002.77217902901 -5680.78681383572 3993.69846153669 6680.9032144554 3903.61110437759 -1367.29564833578 -7320.74302149598
-869.819391997322 -828.791476726077 1645.1992834739 1916.73640633296 1045.46513203775 -124.054057994636 -1251.47041409131 -2231.3845319129
2001.73248956061 -4404.76832707598 1032.37329474827 3195.68237175458 2441.41993713531 560.050925266558 -1530.22278195325 -3467.97066182306
433.949335091969 497.058600096436 452.360149385929 364.048708707387 174.291557332235 -75.9860454849784 -348.051182613535 -619.189279640171
15415.8526804918 -6090.50218993906 -3052.57090051567 3954.41260896434 5204.16799371863 2630.33162980627 -1504.61746124855 -5947.59287888641
1910.40039601799 502.409653939845 -382.715261957278 -50.820777029299 241.79226645211 242.834751630125 0.489220816567528 -398.499151860321
1369.73246384047 199.898206667894 -143.293687041152 220.143663716412 373.687986828213 219.226550506865 -152.891537569022 -650.431812325477
30568.8237511408 -3866.77996205687 -9856.65766941782 3285.3192223238 8691.3657000573 6058.56308881599 -884.693295814858 -9447.74557263533
3303.05858186926 2246.9113115384 -561.420124140172 -853.137461052047 -381.989345608432 54.8930387359768 266.70248634994 258.648068795048
21832.5068389041 -6069.80263607376 -5431.08610368126 4013.10103340747 6575.97559363825 3805.45721418892 -1385.23638342135 -7227.36973199288
24630.5834824897 -5451.84642264786 -6570.72326355458 3743.72866496762 7079.80486189413 4413.88652807677 -1207.72899059073 -7804.07530120136
4093.16970637461 -178.144994438068 -982.642756379665 282.209387154238 855.834218650349 627.078325818625 -83.5433795117632 -1022.3523244911
1188.06972697713 -483.162277457817 -89.1797612458829 616.297035591223 704.910172755591 322.326158477554 -306.164812848571 -1034.14316308519
14890.6648961139 -241.976276251593 -4280.5517519452 520.808855352326 3085.25999670935 2547.78022810366 24.1887987413901 -3506.11203796714
21935.5061000603 -5484.22956063451 -6513.69567795122 3839.42053829881 7161.74324892155 4422.9379951705 -1260.40648540435 -7863.57913951383
24372.0039056498 -5906.56288335202 -6034.8418279093 3905.79909257947 6852.62577201175 4124.84575628195 -1295.62016199171 -7540.27612292238
28039.627057779 -4658.07180341429 -8854.64652132751 3602.63668728624 8302.32590196378 5523.61410313871 -1070.64237043869 -8956.05194203319
-32.6008030311986 -1396.54226015498 856.942333669362 1609.61505393887 1116.98527157339 150.186278226037 -894.111593400018 -1859.10415549674
286.140645253095 -1569.79318619627 543.46030348742 1494.13920354011 1173.56884076091 279.435372385828 -777.615922840913 -1814.03787280028
30922.6719035786 -2707.66603980794 -11217.9695797575 3009.94044744198 9318.14248025968 6693.99746876739 -778.270939590901 -10041.5006291803
26910.4747388165 -5348.86588003683 -7717.56143307715 3741.28630616913 7746.86856540235 5001.45001382683 -1142.85741687229 -8442.77699475452
1790.27315616337 1224.54577039801 -157.788223486519 -351.572888500683 -186.077765038026 -20.7339189781437 58.4588770801244 51.4390314560821
19469.7987707986 -1713.65915967099 -7533.87173405646 1956.46115753029 6310.3772808701 4601.19523592 -489.143332297099 -6886.29635539095
3399.18687671908 1263.39154376963 -1029.33104679468 -533.474450643414 239.238046669897 513.006848762825 255.097946650739 -397.402244631254
2069.61035923575 1597.03146003087 -244.069780682365 -587.495603250311 -364.932599986852 -65.8847538194949 161.994792977945 294.715570273786
8570.40077843568 1069.64872245302 -2751.23103614652 -397.103811895057 1447.04099182386 1569.66419050532 329.535128601407 -1756.73531525102
1312.86961775356 448.748377848798 45.2987883169866 161.078987415143 187.44586487527 57.5575828416612 -179.230102818225 -473.263040344665
2244.01384774643 2349.16830418487 370.50278079618 -312.902948622294 -379.166207277862 -281.005097469809 -181.047027387835 -123.739599343169
30089.5368982258 -3120.96629126656 -10167.8047166189 3105.26144132221 8750.496489753 6169.74167584114 -843.82227153625 -9509.76124558246
30917.5937543536 -2966.29822110057 -10909.7961502888 3034.65017441346 9167.02172766941 6579.63957441768 -772.98902632983 -9933.75951930185
31860.1897326706 -579.754101788306 -13395.4787419951 2210.81855924526 10241.3040236605 7938.1945063156 -392.012159801702 -11174.0130631785
1428.18830988655 -3656.64611303613 975.712066929189 2772.01223435992 2094.70310181561 459.463460778526 -1357.62679352214 -3049.58134525737
5916.10822473467 289.976232466395 -1830.6791796392 48.8158207681756 1213.04517573405 1091.40181687586 74.5997260146935 -1437.06694841943
3911.48857653516 1474.72434410678 -1368.56745181118 -627.507423120567 426.530475211053 757.046728185283 329.805743025063 -657.814397525422
27742.6925417966 -4151.87066490983 -8629.54637143864 3421.97787613383 8050.63918373568 5398.57059472061 -1023.77937882985 -8770.80553781295
10643.0754699083 -145.692071600606 -3384.12435563591 410.063467587853 2466.74463570761 2037.86746315941 14.3434799852928 -2810.32655875853
27818.1721388665 -4112.63243529171 -9309.29754835103 3461.17081242914 8490.72266616177 5749.88094486067 -1013.66775292259 -9162.62170201947
699.195572562943 -702.609009697988 174.445631719254 858.183019139842 803.092470311378 280.069129924504 -463.905750695858 -1284.85829443952
23058.7121386583 -6209.86709795093 -5843.15977799817 4048.4734518026 6860.21628036023 4050.33754169155 -1361.72321323592 -7510.63414953888
26815.5556092889 -5264.12322857596 -7815.21752756384 3811.33814384753 7798.72578148018 4969.35621712997 -1198.05133147263 -8414.77093523155
2410.38962697267 2925.69864143842 814.675157716952 -118.514043432299 -393.026348995628 -444.232519110412 -446.393630626104 -457.36057828054
2149.25434967912 1928.84121114622 8.35188745941929 -491.028535928456 -388.262520247899 -162.123725484478 28.8933219051786 149.25662640624
2536.47847548758 2075.97495570199 -246.842232152388 -746.122434709249 -501.947100701367 -121.595041570108 198.181020160356 415.992215025561
25089.7676026665 -5271.84431405154 -7234.27168418115 3719.92403389463 7437.94873122847 4722.29742016883 -1174.52326377866 -8104.20435063532
26781.9481889411 -4590.3878942781 -8357.73064008183 3564.36625619811 7996.48117341778 5279.15847473043 -1082.82539554135 -8684.5084790069
30393.5801961163 -4252.23923602696 -8788.29661492034 3356.71882751689 8092.47561963169 5515.53257954316 -947.402180867514 -8884.26752093079
29529.1722270993 -3994.57563453734 -9042.9596789317 3356.09312654871 8225.45682512934 5598.37193811328 -965.882247770119 -8966.20720776771
26899.3154160173 -4080.7286664407 -9079.45339302442 3410.66817634594 8346.01450953308 5660.38356559914 -999.853523634755 -9053.81140926873
597.562474749141 -3089.90355607565 1437.75438965631 2674.38872097191 1777.51125195353 197.687858132622 -1423.13729542604 -2862.94141030598
19537.0895269598 -6656.05375069681 -3777.2030239086 4132.28580393723 5687.4139367326 2969.10722700889 -1510.25997362999 -6353.44771483387
1777.50887836461 772.460915572488 -397.494538517686 -203.399980165486 130.993394543012 225.453292165119 63.3137022201891 -288.768936339258
28853.1944714777 -3180.5794504561 -10527.7047244779 3120.63857393706 9025.05901275735 6400.91317468756 -832.546950114406 -9767.23504809549
2110.75455358933 1786.9358127303 -99.4458148158493 -533.491737094945 -377.482936481475 -114.901781059953 99.2238892990882 233.298820423735
2881.03726571395 2417.99657938769 -280.57807414052 -885.414753351289 -608.321546971786 -156.034344429168 235.808097631438 513.907158924035
27613.9668364653 -4093.14928131082 -8989.96372013943 3414.35489667148 8272.70884073949 5593.09247417564 -1006.06939593068 -8978.85967164341
-159.065990495536 -1846.53555586301 1558.17332467294 2201.84475490218 1312.9099685918 -8.14112286554337 -1309.6437344641 -2447.2203857721
2277.39639094251 2522.40353950956 529.006685668635 -228.730895506722 -366.713551301318 -324.329716120823 -264.908411016993 -236.254498195804
1947.09371926192 1270.93565668234 -318.754860092471 -472.042607102618 -206.575804971656 32.6184441895828 143.00667076341 130.005159688286
27663.9259575685 -5512.06103000356 -7328.86769209939 3738.13331490865 7506.41681247573 4810.44252073764 -1144.84162341508 -8235.77691621912
26779.6488424056 -5174.32822851545 -7544.70284337545 3756.40285635948 7601.97609281269 4832.34490629238 -1188.58681890291 -8251.89396471321
761.479984222529 -3371.96977847483 1356.2657111753 2826.81684552772 1958.79719598028 290.033387361478 -1461.33559046645 -3034.88483900771
1254.63726531795 219.5127868397 18.4639237559529 271.881911806654 311.358606727682 121.389351939675 -208.303640101034 -605.925769136125
8624.98592402756 1063.27646032644 -2833.65364695257 -323.246524647558 1563.86497974644 1628.55300538504 293.427755823108 -1885.03844378005
19680.8719111227 -1439.46186511825 -8095.40899346205 1994.52183449325 6717.2207368823 4941.34500774641 -495.393990379213 -7373.56738253899
29547.4137951568 -4019.85181929018 -9402.35317265426 3357.46690035497 8461.48998894906 5807.19885423149 -944.796734589695 -9194.02038987999
17176.3331471589 -3392.62609406901 -4588.45811916518 2376.09031057244 4759.84468020282 3051.24921552256 -741.189608012373 -5277.61246092969
6289.92234995095 2088.63958510619 -1969.34958221006 -902.472616613194 558.308098226452 1020.7286417121 462.245655628294 -841.414467139663
25879.2458400908 -5819.1421570234 -6678.35199757161 3884.65339795625 7208.76372243998 4452.14210356241 -1248.4504345269 -7887.09148090499
1995.14530858885 1395.23973865518 -305.367887305037 -536.26848587208 -282.150913684549 -9.52237061741095 158.698853240012 214.95813208019
35510.1037903668 2414.35308796093 -16664.1462192086 1111.08693427135 11602.103329447 9721.62719189476 150.146467604531 -12795.7232037763
683.400277873771 -2531.92083023963 801.275736230138 2118.66958164303 1600.34891167582 343.0531172658 -1071.43268627109 -2405.2749508127
27640.111102461 -4494.41310673512 -8791.45355775735 3554.19708788582 8234.8118562235 5484.73870411296 -1063.52812023682 -8899.50477540616
26210.7682663526 -4020.17367776375 -8663.07936958462 3368.44792645805 8065.57139051665 5439.13265083843 -1003.58701222426 -8792.80037944166
24220.3129159514 -5596.03330336929 -6921.62152956547 3887.93166478137 7378.75316996943 4578.10188577953 -1259.45169307818 -8030.31552954683
26839.3234549407 -4479.82047182572 -8485.11088196211 3505.43226206574 8048.48562652001 5369.43441048916 -1043.68264764665 -8770.81208033844
2143.90574977594 1883.64510556518 -37.754026409883 -518.953076087005 -397.142785269737 -155.681059810082 46.7120870743006 175.2534329981
27572.51956084 -5291.67065173606 -7533.91584101961 3711.10105062375 7593.21520986981 4883.33298206804 -1141.07551801777 -8302.4446536204
32945.1924763891 -3151.8969456339 -10852.9328328329 2979.885574697 9110.61266819669 6619.7259418198 -699.110753529771 -9976.85802667683
26899.7486730725 -4168.70059960234 -8760.94633761921 3415.16800382472 8151.44055868428 5500.12300093749 -1005.68250355972 -8883.85866695932
3627.05546035573 1063.40029832399 -1034.71813610396 -443.61366472249 298.014161836199 515.563030346074 222.896650499838 -431.685997980339
22600.7789095828 -6128.34804325222 -5521.81475722052 4024.59833022345 6626.67850188982 3846.56531374518 -1380.69542432991 -7273.18325104054
29734.9701837221 -3511.63615971972 -10360.6554904126 3250.5660965958 8974.6326295071 6283.12057284864 -887.855410080078 -9672.54535000532
3398.22648370596 1492.96129591194 -777.166857989641 -586.35656963999 -7.6429158294276 285.689665737289 225.554123069806 -108.631172250916
1761.57500863406 713.991834119125 -457.79480373654 -244.924070431727 114.317053274537 236.516306724885 103.761928217278 -218.249728872388
11300.0650099886 3979.33222825051 -4385.61026013314 -1766.38251396466 1599.7411643144 2535.61494187846 1004.81311219778 -2325.36309438874
5370.06833656619 2125.72674482887 -1734.5854467089 -893.405707262681 440.957759069312 909.300563347138 440.731148116667 -729.748213445593
12203.3014362154 -312.47849325324 -3714.9980208718 504.577842265176 2749.2059031697 2250.70749107189 -0.878165228865835 -3133.49068963012
28632.985255969 -3907.4069499314 -8782.26161204735 3215.11708611658 8067.01065390171 5589.65512339746 -884.219491711341 -8944.31349448311
13727.7654711388 116.95007067182 -4515.21805936254 405.679555333814 3195.1668000646 2705.5182939405 72.5405869122141 -3652.54983555405
305.271324598794 -1484.09125262027 462.429982097509 1386.73898301938 1131.67109565774 305.413116784846 -714.995264786081 -1750.39540014471
33518.8585908656 212.278641083485 -14091.1330517638 1998.9898667972 10469.1487002819 8233.3553388151 -297.622988005335 -11425.3348749321
31136.4971807239 -4698.72516544369 -8680.59189927822 3401.12964070794 8098.9523065686 5543.20006222997 -925.036733671221 -8939.3665673608
29809.5302084801 -3124.34279376918 -10447.6053334055 3141.04245983288 8942.37761706831 6302.3482691918 -856.723123651146 -9659.14005871209
604.56550435151 -841.545737641292 265.914059424322 984.392009885032 858.245161814578 260.135549937813 -526.228563396486 -1351.96100533004
31743.6340352407 -2884.07559325012 -10719.073586738 2885.65755286702 9003.02938352339 6578.26813738773 -674.762079350906 -9913.29862697462
24639.4713931553 -5575.57103925726 -6742.578832587 3897.82497582386 7242.85249793912 4440.02604935286 -1284.05955536834 -7874.40355317985
23583.278989437 -1349.38843277563 -9877.53270807385 2202.02076167256 8016.5916420871 5984.25274121972 -514.14088217391 -8788.89740354022
27663.6283649076 -4219.08419214572 -8993.81398417895 3463.24266852061 8305.70685863964 5593.66902191889 -1024.41368977411 -8992.85674190467
24101.3540774184 -5815.75248906429 -6168.31188065793 3965.50248975461 6932.01217556875 4130.25067541015 -1338.4006682323 -7554.50684433591
2539.00866232374 3443.39433260789 1243.58727345452 85.7354063274439 -387.902387419054 -587.024134259765 -693.013281299003 -775.058308541041
28845.7550155759 -3559.53435868534 -9784.23886230912 3238.06384688836 8632.393849224 6000.98848317942 -904.817946816095 -9368.75097853067
22989.0488707489 -5768.92563306378 -5981.32398222819 3933.82604440277 6834.28732522389 4066.7149590645 -1334.93631268091 -7483.48084471798
2117.52659175815 1797.73084735068 -97.1232438308742 -536.59357914389 -382.349224743584 -119.31919921381 96.4150954799748 232.649652315963
2018.71795207497 1456.31242339562 -281.536679666314 -542.817075774246 -299.306966152939 -23.3451640944587 156.176039833606 227.808925314645
2404.44892146492 2922.57060951714 818.105102144863 -115.076429898339 -392.144947777285 -446.257097296844 -450.950262038738 -463.928878184104
28954.0712592491 -3350.11588574645 -9880.98992024001 3196.18544170723 8649.44902776091 6024.27791226798 -898.887434546514 -9377.87727323673
360.153347674938 -2272.33346497119 1108.8677904883 2112.38474519065 1430.93071634923 172.283013656401 -1146.7547998895 -2337.97208583607
28781.2463348149 -4611.95060600253 -8525.23717049318 3488.8136529518 8052.1520929388 5410.7516560223 -1006.80797820605 -8815.40831098771
18221.8669489465 -1566.95155914448 -6997.74601729626 1856.4288386467 5883.54682839016 4268.35582820161 -478.547614978386 -6429.81067331604
26407.6477139849 -4827.05216815587 -7945.01815583537 3681.75339328742 7797.01349679473 5026.46326710941 -1158.4317025696 -8439.14442155352
20572.5991359734 -5835.91624910763 -4641.39262018836 3930.41555590807 6032.98928258874 3356.11750851272 -1416.81200917928 -6707.69854451051
16263.8871251481 -1242.6330962678 -4633.24491489855 997.619076316784 3698.51350964175 2863.83951752155 -130.400562687393 -4162.97883783133
23051.5618576766 -5799.89165968854 -5793.53486868137 3929.38424606821 6708.26802077952 3960.45399551426 -1340.91628496646 -7363.87201222761
190.576596656212 -937.767446081803 334.672516120979 1022.50194428778 862.549634421245 248.989594278367 -542.745501560329 -1370.99635607099
625.158822081465 -2821.57087258501 1124.35210616999 2417.4703872767 1698.03642233028 264.665303110357 -1258.28889742402 -2638.4572159778
2209.13573225104 2168.95050971467 206.778732369777 -397.644870098789 -388.032360927903 -231.113095370836 -88.6839046941465 -1.57090732038039
2146.63874363015 1977.96897314215 81.724510115267 -433.21344357316 -359.056523303299 -162.342356791601 2.32913247739911 100.192342077238
667.984342816517 -157.865045401656 446.256710319501 711.237289143876 485.351989123803 31.9835500899371 -481.90272969177 -980.09943118385
24380.897141686 -5518.88463494795 -6479.4342628915 3891.16496626409 7061.47578510102 4274.66087583927 -1304.83671511869 -7687.9599557674
28750.2812952624 -4144.91165296641 -9109.41586097 3404.32687937653 8326.3825434227 5659.48138223659 -981.496782240231 -9048.46028469464
29581.2756105554 -4435.24762350075 -8853.44370220086 3413.4716332121 8201.30367265393 5590.79200005367 -954.649403357276 -8990.82968716463
19156.206438323 -5725.97770342406 -4640.07444751746 3907.06304841259 6065.09244380228 3404.27453570526 -1405.41803543705 -6768.86069685319
637.76935950258 -350.06349290419 205.155328384318 665.798195426075 593.695357071328 181.426964555152 -388.565625511221 -1009.87291379895
21826.5171478008 -68.3077064110828 -10218.1726469777 1602.70453809699 7837.02961910634 6125.60350099688 -280.734277482902 -8626.97121905155
-18.6633053614261 -2272.0585785731 1487.25473496939 2489.58102450193 1622.01242471118 137.135800125937 -1389.58572098953 -2753.0906351232
622.748981086767 -3119.51938322668 1431.11335788003 2682.59512206406 1787.14480124448 202.66399084394 -1424.56947697255 -2870.67097446904
